t,volume,length,width,depth
0.22740000000000002,0.018937500000000003,1.9999999999999996,0.3000000000000007,0.06499999999999999
0.22745,0.018925000000000004,2.1,0.3000000000000007,0.06499999999999999
0.2275,0.018637500000000005,2.1999999999999993,0.3000000000000007,0.06499999999999999
0.22755,0.018375000000000002,2.25,0.3000000000000007,0.060000000000000005
0.22760000000000002,0.018112500000000004,2.2,0.3000000000000007,0.060000000000000005
0.22765000000000002,0.017687500000000002,2.1999999999999993,0.3000000000000007,0.060000000000000005
0.2277,0.017425000000000003,2.2,0.3000000000000007,0.060000000000000005
0.22775,0.016950000000000003,2.1499999999999995,0.3000000000000007,0.060000000000000005
0.2278,0.015750000000000004,2.0500000000000007,0.25,0.060000000000000005
0.22785000000000002,0.013550000000000003,1.8499999999999996,0.1999999999999993,0.060000000000000005
0.22790000000000002,0.011125000000000001,1.6499999999999995,0.1999999999999993,0.060000000000000005
0.22795,0.008775000000000002,1.4999999999999991,0.1999999999999993,0.060000000000000005
0.228,0.0066250000000000015,1.2999999999999998,0.15000000000000036,0.055
0.22805,0.004562500000000001,1.0999999999999996,0.15000000000000036,0.055
0.2281,0.0029375000000000004,0.9000000000000012,0.10000000000000053,0.05
0.22815000000000002,0.0015250000000000003,0.7500000000000009,0.10000000000000053,0.045000000000000005
0.22820000000000001,0.0005250000000000001,0.5,0.04999999999999982,0.03499999999999999
0.22825,0.0,0.2999999999999998,0.04999999999999982,0.025
0.2283,0.0,0.0,0.0,0.0
0.22835,0.0,0.0,0.0,0.0
0.22840000000000002,0.0,0.0,0.0,0.0
0.22845000000000001,0.0,0.0,0.0,0.0
0.2285,0.0,0.0,0.0,0.0
0.22855,0.0,0.0,0.0,0.0
0.2286,0.0,0.0,0.0,0.0
0.22865000000000002,0.0,0.0,0.0,0.0
0.22870000000000001,0.0,0.0,0.0,0.0
0.22875,0.0,0.0,0.0,0.0
0.2288,0.0,0.0,0.0,0.0
0.22885,0.0,0.0,0.0,0.0
0.22890000000000002,0.0,0.0,0.0,0.0
0.22895000000000001,0.0,0.0,0.0,0.0
0.229,0.0,0.0,0.0,0.0
0.22905,0.0,0.0,0.0,0.0
0.2291,0.0,0.0,0.0,0.0
0.22915000000000002,0.0,0.0,0.0,0.0
0.22920000000000001,0.0,0.0,0.0,0.0
0.22925,0.0,0.0,0.0,0.0
0.2293,0.0,0.0,0.0,0.0
0.22935,0.0,0.0,0.0,0.0
0.22940000000000002,0.0,0.0,0.0,0.0
0.22945000000000002,0.0,0.0,0.0,0.0
0.2295,0.0015250000000000003,0.2999999999999998,0.25,0.025
0.22955,0.0032250000000000004,0.39999999999999947,0.2999999999999998,0.04
0.2296,0.0050750000000000005,0.5499999999999998,0.2999999999999998,0.05
0.22965000000000002,0.009325000000000002,0.8499999999999996,0.2999999999999998,0.060000000000000005
0.22970000000000002,0.008825000000000001,0.8000000000000007,0.2999999999999998,0.060000000000000005
0.22975,0.010675000000000002,0.9500000000000011,0.2999999999999998,0.06499999999999999
0.2298,0.012262500000000003,1.1000000000000005,0.2999999999999998,0.06499999999999999
0.22985,0.013862500000000003,1.2000000000000002,0.2999999999999998,0.06499999999999999
0.22990000000000002,0.017587500000000002,1.5,0.2999999999999998,0.06499999999999999
0.22995000000000002,0.016350000000000003,1.5,0.2999999999999998,0.06499999999999999
0.23,0.017350000000000004,1.5999999999999996,0.2999999999999998,0.06499999999999999
0.23005,0.018087500000000003,1.75,0.2999999999999998,0.06499999999999999
0.2301,0.018562500000000003,1.8500000000000005,0.2999999999999998,0.06499999999999999
0.23015000000000002,0.021200000000000004,2.1500000000000004,0.2999999999999998,0.06499999999999999
0.23020000000000002,0.018925000000000004,2.0999999999999996,0.2999999999999998,0.06499999999999999
0.23025,0.018825000000000005,2.1499999999999995,0.2999999999999998,0.06499999999999999
0.2303,0.018512500000000005,2.25,0.2999999999999998,0.06499999999999999
0.23035,0.018262500000000004,2.25,0.2999999999999998,0.060000000000000005
0.23040000000000002,0.020050000000000005,2.3999999999999995,0.2999999999999998,0.060000000000000005
0.23045000000000002,0.017487500000000003,2.2,0.2999999999999998,0.060000000000000005
0.2305,0.016925000000000003,2.1999999999999997,0.2999999999999998,0.060000000000000005
0.23055,0.015275000000000002,1.9999999999999996,0.20000000000000018,0.060000000000000005
0.2306,0.012937500000000003,1.8000000000000003,0.20000000000000018,0.060000000000000005
0.23065000000000002,0.010437500000000002,1.65,0.20000000000000018,0.060000000000000005
0.23070000000000002,0.0082625,1.4000000000000008,0.15000000000000036,0.060000000000000005
0.23075,0.006075000000000001,1.2500000000000004,0.15000000000000036,0.055
0.2308,0.004200000000000001,1.0499999999999998,0.15000000000000036,0.055
0.23085,0.0025375000000000003,0.8499999999999996,0.09999999999999964,0.05
0.23090000000000002,0.0013125000000000003,0.6499999999999999,0.09999999999999964,0.04
0.23095000000000002,0.00028750000000000005,0.49999999999999956,0.049999999999998934,0.03499999999999999
0.231,0.0,0.25,0.0,0.02
0.23105,0.0,0.0,0.0,0.0
0.2311,0.0,0.0,0.0,0.0
0.23115000000000002,0.0,0.0,0.0,0.0
0.23120000000000002,0.0,0.0,0.0,0.0
0.23125,0.0,0.0,0.0,0.0
0.2313,0.0,0.0,0.0,0.0
0.23135,0.0,0.0,0.0,0.0
0.23140000000000002,0.0,0.0,0.0,0.0
0.23145000000000002,0.0,0.0,0.0,0.0
0.2315,0.0,0.0,0.0,0.0
0.23155,0.0,0.0,0.0,0.0
0.2316,0.0,0.0,0.0,0.0
0.23165000000000002,0.0,0.0,0.0,0.0
0.23170000000000002,0.0,0.0,0.0,0.0
0.23175,0.0,0.0,0.0,0.0
0.2318,0.0,0.0,0.0,0.0
0.23185,0.0,0.0,0.0,0.0
0.23190000000000002,0.0,0.0,0.0,0.0
0.23195000000000002,0.0,0.0,0.0,0.0
0.232,0.0,0.0,0.0,0.0
0.23205,0.0,0.0,0.0,0.0
0.2321,0.0,0.0,0.0,0.0
0.23215000000000002,0.0,0.0,0.0,0.0
0.23220000000000002,0.0005000000000000001,0.20000000000000018,0.20000000000000107,0.01
0.23225,0.0020875000000000004,0.3500000000000001,0.2999999999999998,0.030000000000000002
0.2323,0.003800000000000001,0.4500000000000002,0.2999999999999998,0.045000000000000005
0.23235,0.005550000000000001,0.6000000000000001,0.2999999999999998,0.05
0.23240000000000002,0.0075000000000000015,0.7000000000000002,0.2999999999999998,0.055
0.23245000000000002,0.009375000000000001,0.8499999999999996,0.2999999999999998,0.060000000000000005
0.2325,0.010987500000000002,1.0,0.2999999999999998,0.06499999999999999
0.23255,0.012637500000000003,1.0999999999999992,0.2999999999999998,0.06499999999999999
0.2326,0.014050000000000002,1.2499999999999996,0.2999999999999998,0.06499999999999999
0.23265000000000002,0.015350000000000003,1.4,0.2999999999999998,0.06499999999999999
0.23270000000000002,0.016387500000000003,1.5000000000000004,0.2999999999999998,0.06499999999999999
0.23275,0.017225000000000004,1.65,0.2999999999999998,0.06499999999999999
0.2328,0.017950000000000004,1.7500000000000004,0.2999999999999998,0.06499999999999999
0.23285,0.018337500000000003,1.9,0.2999999999999998,0.06499999999999999
0.23290000000000002,0.018412500000000002,2.0,0.2999999999999998,0.06499999999999999
0.23295000000000002,0.018387500000000005,2.1000000000000005,0.2999999999999998,0.060000000000000005
0.233,0.0182875,2.15,0.2999999999999998,0.060000000000000005
0.23305,0.017950000000000004,2.2,0.2999999999999998,0.060000000000000005
0.2331,0.017600000000000005,2.1999999999999993,0.2999999999999998,0.060000000000000005
0.23315000000000002,0.017212500000000002,2.2,0.2999999999999998,0.060000000000000005
0.23320000000000002,0.016475000000000004,2.1499999999999995,0.2999999999999998,0.060000000000000005
0.23325,0.014850000000000002,1.950000000000001,0.20000000000000107,0.060000000000000005
0.2333,0.012437500000000002,1.7500000000000009,0.20000000000000107,0.060000000000000005
0.23335,0.010012500000000002,1.5499999999999998,0.20000000000000107,0.060000000000000005
0.23340000000000002,0.0077750000000000015,1.3999999999999995,0.15000000000000036,0.060000000000000005
0.23345000000000002,0.005562500000000001,1.2000000000000002,0.15000000000000036,0.055
0.2335,0.0037750000000000006,1.0,0.15000000000000036,0.05
0.23355,0.0022375000000000003,0.8500000000000005,0.09999999999999964,0.045000000000000005
0.2336,0.0010625000000000003,0.6000000000000005,0.09999999999999964,0.04
0.23365000000000002,0.00016250000000000002,0.39999999999999947,0.04999999999999982,0.030000000000000002
0.23370000000000002,0.0,0.14999999999999947,0.0,0.015000000000000001
0.23375,0.0,0.0,0.0,0.0
0.2338,0.0,0.0,0.0,0.0
0.23385,0.0,0.0,0.0,0.0
0.23390000000000002,0.0,0.0,0.0,0.0
0.23395000000000002,0.0,0.0,0.0,0.0
0.234,0.0,0.0,0.0,0.0
0.23405,0.0,0.0,0.0,0.0
0.2341,0.0,0.0,0.0,0.0
0.23415000000000002,0.0,0.0,0.0,0.0
0.23420000000000002,0.0,0.0,0.0,0.0
0.23425,0.0,0.0,0.0,0.0
0.2343,0.0,0.0,0.0,0.0
0.23435,0.0,0.0,0.0,0.0
0.23440000000000003,0.0,0.0,0.0,0.0
0.23445000000000002,0.0,0.0,0.0,0.0
0.23450000000000001,0.0,0.0,0.0,0.0
0.23455,0.0,0.0,0.0,0.0
0.2346,0.0,0.0,0.0,0.0
0.23465,0.0,0.0,0.0,0.0
0.23470000000000002,0.0,0.0,0.0,0.0
0.23475000000000001,0.0,0.0,0.0,0.0
0.2348,0.0,0.0,0.0,0.0
0.23485,0.0,0.0,0.0,0.0
0.2349,0.0005750000000000001,0.20000000000000107,0.20000000000000018,0.01
0.23495000000000002,0.004175000000000001,0.5,0.2999999999999998,0.045000000000000005
0.23500000000000001,0.003875000000000001,0.5,0.2999999999999998,0.045000000000000005
0.23505,0.005712500000000001,0.6499999999999995,0.2999999999999998,0.05
0.2351,0.007600000000000002,0.75,0.2999999999999998,0.055
0.23515,0.009437500000000001,0.9000000000000004,0.2999999999999998,0.060000000000000005
0.23520000000000002,0.013512500000000002,1.2000000000000002,0.2999999999999998,0.06499999999999999
0.23525000000000001,0.012700000000000003,1.1500000000000004,0.2999999999999998,0.06499999999999999
0.2353,0.014137500000000002,1.2999999999999998,0.2999999999999998,0.06499999999999999
0.23535,0.015412500000000003,1.4500000000000002,0.2999999999999998,0.06499999999999999
0.2354,0.0164,1.5499999999999998,0.2999999999999998,0.06499999999999999
0.23545000000000002,0.019475000000000003,1.8499999999999996,0.2999999999999998,0.06499999999999999
0.23550000000000001,0.017825000000000004,1.7999999999999998,0.2999999999999998,0.06499999999999999
0.23555,0.018275000000000003,1.9500000000000002,0.2999999999999998,0.06499999999999999
0.2356,0.018400000000000003,2.05,0.2999999999999998,0.06499999999999999
0.23565,0.018312500000000002,2.1500000000000004,0.2999999999999998,0.060000000000000005
0.23570000000000002,0.020250000000000004,2.3000000000000007,0.2999999999999998,0.060000000000000005
0.23575000000000002,0.017787500000000005,2.2,0.2999999999999998,0.060000000000000005
0.2358,0.017412500000000004,2.15,0.2999999999999998,0.060000000000000005
0.23585,0.016787500000000004,2.1499999999999995,0.2999999999999998,0.060000000000000005
0.2359,0.015287500000000002,2.0,0.25,0.060000000000000005
0.23595000000000002,0.012862500000000002,1.7999999999999998,0.20000000000000018,0.060000000000000005
0.23600000000000002,0.010412500000000002,1.6,0.20000000000000018,0.060000000000000005
0.23605,0.008162500000000001,1.4499999999999997,0.15000000000000036,0.060000000000000005
0.2361,0.006012500000000001,1.2499999999999996,0.15000000000000036,0.055
0.23615,0.004125000000000001,1.0499999999999994,0.15000000000000036,0.055
0.23620000000000002,0.0024625000000000003,0.8999999999999999,0.10000000000000053,0.05
0.23625000000000002,0.0012625000000000002,0.6499999999999999,0.10000000000000053,0.04
0.2363,0.00026250000000000004,0.4500000000000002,0.05000000000000071,0.03499999999999999
0.23635,0.0,0.20000000000000018,0.0,0.02
0.2364,0.0,0.0,0.0,0.0
0.23645000000000002,0.0,0.0,0.0,0.0
0.23650000000000002,0.0,0.0,0.0,0.0
0.23655,0.0,0.0,0.0,0.0
0.2366,0.0,0.0,0.0,0.0
0.23665,0.0,0.0,0.0,0.0
0.23670000000000002,0.0,0.0,0.0,0.0
0.23675000000000002,0.0,0.0,0.0,0.0
0.2368,0.0,0.0,0.0,0.0
0.23685,0.0,0.0,0.0,0.0
0.2369,0.0,0.0,0.0,0.0
0.23695000000000002,0.0,0.0,0.0,0.0
0.23700000000000002,0.0,0.0,0.0,0.0
0.23705,0.0,0.0,0.0,0.0
0.2371,0.0,0.0,0.0,0.0
0.23715,0.0,0.0,0.0,0.0
0.23720000000000002,0.0,0.0,0.0,0.0
0.23725000000000002,0.0,0.0,0.0,0.0
0.2373,0.0,0.0,0.0,0.0
0.23735,0.0,0.0,0.0,0.0
0.2374,0.0,0.0,0.0,0.0
0.23745000000000002,0.0,0.0,0.0,0.0
0.23750000000000002,0.0,0.0,0.0,0.0
0.23755,0.00035000000000000005,0.20000000000000018,0.1999999999999993,0.01
0.2376,0.0019625000000000003,0.2999999999999998,0.2999999999999998,0.030000000000000002
0.23765,0.0036250000000000006,0.44999999999999973,0.2999999999999998,0.045000000000000005
0.23770000000000002,0.005500000000000001,0.5500000000000003,0.2999999999999998,0.05
0.23775000000000002,0.0073500000000000015,0.6999999999999997,0.2999999999999998,0.055
0.2378,0.0091125,0.8500000000000001,0.2999999999999998,0.060000000000000005
0.23785,0.010900000000000002,0.9499999999999997,0.2999999999999998,0.06499999999999999
0.2379,0.012562500000000002,1.1,0.2999999999999998,0.06499999999999999
0.23795000000000002,0.013887500000000002,1.2499999999999996,0.2999999999999998,0.06499999999999999
0.23800000000000002,0.015225000000000002,1.3499999999999996,0.2999999999999998,0.06499999999999999
0.23805,0.016212500000000005,1.5,0.2999999999999998,0.06499999999999999
0.2381,0.017162500000000004,1.6499999999999995,0.2999999999999998,0.06499999999999999
0.23815,0.017787500000000005,1.75,0.2999999999999998,0.06499999999999999
0.23820000000000002,0.018212500000000003,1.8499999999999996,0.2999999999999998,0.06499999999999999
0.23825000000000002,0.018337500000000003,2.0,0.2999999999999998,0.06499999999999999
0.2383,0.018325000000000004,2.1,0.2999999999999998,0.060000000000000005
0.23835,0.018137500000000004,2.1500000000000004,0.2999999999999998,0.060000000000000005
0.2384,0.017800000000000003,2.2,0.2999999999999998,0.060000000000000005
0.23845000000000002,0.017300000000000003,2.2,0.2999999999999998,0.060000000000000005
0.23850000000000002,0.016237500000000002,2.0999999999999996,0.25,0.060000000000000005
0.23855,0.013962500000000003,1.9000000000000004,0.1999999999999993,0.060000000000000005
0.2386,0.011562500000000002,1.7000000000000002,0.1999999999999993,0.060000000000000005
0.23865,0.009162500000000002,1.5000000000000009,0.1999999999999993,0.060000000000000005
0.23870000000000002,0.006937500000000001,1.3500000000000005,0.14999999999999947,0.055
0.23875000000000002,0.004837500000000001,1.0999999999999996,0.14999999999999947,0.055
0.2388,0.0031750000000000007,0.9499999999999993,0.09999999999999964,0.05
0.23885,0.0017125000000000003,0.75,0.09999999999999964,0.045000000000000005
0.2389,0.0007000000000000001,0.5499999999999998,0.04999999999999982,0.03499999999999999
0.23895000000000002,0.0,0.35000000000000053,0.04999999999999982,0.025
0.23900000000000002,0.0,0.0,0.0,0.0
0.23905,0.0,0.0,0.0,0.0
0.2391,0.0,0.0,0.0,0.0
0.23915,0.0,0.0,0.0,0.0
0.23920000000000002,0.0,0.0,0.0,0.0
0.23925000000000002,0.0,0.0,0.0,0.0
0.2393,0.0,0.0,0.0,0.0
0.23935,0.0,0.0,0.0,0.0
0.2394,0.0,0.0,0.0,0.0
0.23945000000000002,0.0,0.0,0.0,0.0
0.23950000000000002,0.0,0.0,0.0,0.0
0.23955,0.0,0.0,0.0,0.0
0.2396,0.0,0.0,0.0,0.0
0.23965,0.0,0.0,0.0,0.0
0.23970000000000002,0.0,0.0,0.0,0.0
0.23975000000000002,0.0,0.0,0.0,0.0
0.2398,0.0,0.0,0.0,0.0
0.23985,0.0,0.0,0.0,0.0
0.2399,0.0,0.0,0.0,0.0
0.23995000000000002,0.0,0.0,0.0,0.0
0.24000000000000002,0.0,0.0,0.0,0.0
0.24005,0.0,0.0,0.0,0.0
0.2401,0.0,0.0,0.0,0.0
0.24015,0.0,0.0,0.0,0.0
0.24020000000000002,0.0013875000000000003,0.25,0.25,0.025
0.24025000000000002,0.0029875000000000006,0.40000000000000036,0.2999999999999998,0.04
0.2403,0.004850000000000001,0.4999999999999991,0.2999999999999998,0.05
0.24035,0.0067125000000000015,0.6499999999999995,0.2999999999999998,0.055
0.2404,0.008500000000000002,0.7999999999999998,0.2999999999999998,0.060000000000000005
0.24045000000000002,0.010287500000000002,0.8999999999999995,0.2999999999999998,0.060000000000000005
0.24050000000000002,0.011962500000000003,1.0499999999999998,0.2999999999999998,0.06499999999999999
0.24055,0.013375000000000003,1.1999999999999993,0.2999999999999998,0.06499999999999999
0.2406,0.014787500000000002,1.2999999999999998,0.2999999999999998,0.06499999999999999
0.24065,0.015887500000000002,1.4500000000000002,0.2999999999999998,0.06499999999999999
0.24070000000000003,0.016862500000000002,1.6000000000000005,0.2999999999999998,0.06499999999999999
0.24075000000000002,0.019850000000000003,1.8500000000000005,0.2999999999999998,0.06499999999999999
0.24080000000000001,0.018125000000000002,1.8500000000000005,0.2999999999999998,0.06499999999999999
0.24085,0.018337500000000003,1.9500000000000002,0.2999999999999998,0.06499999999999999
0.2409,0.018375000000000002,2.0500000000000007,0.2999999999999998,0.060000000000000005
0.24095000000000003,0.018212500000000003,2.15,0.2999999999999998,0.060000000000000005
0.24100000000000002,0.019887500000000002,2.35,0.2999999999999998,0.060000000000000005
0.24105000000000001,0.017337500000000002,2.1999999999999997,0.2999999999999998,0.060000000000000005
0.2411,0.015662500000000003,2.0499999999999994,0.25,0.060000000000000005
0.24115,0.013375000000000003,1.8000000000000003,0.20000000000000018,0.060000000000000005
0.2412,0.010775000000000002,1.65,0.20000000000000018,0.060000000000000005
0.24125000000000002,0.008437500000000002,1.4500000000000006,0.14999999999999947,0.060000000000000005
0.24130000000000001,0.006337500000000001,1.25,0.14999999999999947,0.055
0.24135,0.004300000000000001,1.0999999999999996,0.14999999999999947,0.055
0.2414,0.0026750000000000003,0.8499999999999996,0.09999999999999964,0.05
0.24145,0.0014000000000000002,0.7000000000000002,0.09999999999999964,0.045000000000000005
0.24150000000000002,0.0003875000000000001,0.5,0.04999999999999982,0.03499999999999999
0.24155000000000001,0.0,0.25000000000000044,0.04999999999999982,0.02
0.2416,0.0,0.0,0.0,0.0
0.24165,0.0,0.0,0.0,0.0
0.2417,0.0,0.0,0.0,0.0
0.24175000000000002,0.0,0.0,0.0,0.0
0.24180000000000001,0.0,0.0,0.0,0.0
0.24185,0.0,0.0,0.0,0.0
0.2419,0.0,0.0,0.0,0.0
0.24195,0.0,0.0,0.0,0.0
0.24200000000000002,0.0,0.0,0.0,0.0
0.24205000000000002,0.0,0.0,0.0,0.0
0.2421,0.0,0.0,0.0,0.0
0.24215,0.0,0.0,0.0,0.0
0.2422,0.0,0.0,0.0,0.0
0.24225000000000002,0.0,0.0,0.0,0.0
0.24230000000000002,0.0,0.0,0.0,0.0
0.24235,0.0,0.0,0.0,0.0
0.2424,0.0,0.0,0.0,0.0
0.24245,0.0,0.0,0.0,0.0
0.24250000000000002,0.0,0.0,0.0,0.0
0.24255000000000002,0.0,0.0,0.0,0.0
0.2426,0.0,0.0,0.0,0.0
0.24265,0.0,0.0,0.0,0.0
0.2427,0.0,0.0,0.0,0.0
0.24275000000000002,0.0021375000000000005,0.3500000000000001,0.25,0.030000000000000002
0.24280000000000002,0.0019250000000000003,0.3500000000000001,0.25,0.030000000000000002
0.24285,0.0036500000000000005,0.4500000000000002,0.3000000000000007,0.045000000000000005
0.2429,0.005500000000000001,0.5999999999999996,0.3000000000000007,0.05
0.24295,0.007275000000000001,0.75,0.3000000000000007,0.055
0.24300000000000002,0.011425000000000003,1.0,0.3000000000000007,0.060000000000000005
0.24305000000000002,0.010800000000000002,1.0,0.3000000000000007,0.060000000000000005
0.2431,0.012262500000000003,1.1499999999999995,0.3000000000000007,0.06499999999999999
0.24315,0.013687500000000002,1.25,0.3000000000000007,0.06499999999999999
0.2432,0.014912500000000002,1.4000000000000004,0.3000000000000007,0.06499999999999999
0.24325000000000002,0.018200000000000004,1.7000000000000002,0.3000000000000007,0.06499999999999999
0.24330000000000002,0.016775,1.65,0.3000000000000007,0.06499999999999999
0.24335,0.017425000000000003,1.7999999999999994,0.3000000000000007,0.06499999999999999
0.2434,0.017725000000000005,1.9,0.3000000000000007,0.060000000000000005
0.24345,0.017862500000000003,2.0,0.3000000000000007,0.060000000000000005
0.24350000000000002,0.019800000000000005,2.2,0.3000000000000007,0.060000000000000005
0.24355000000000002,0.017387500000000004,2.0999999999999996,0.3000000000000007,0.060000000000000005
0.2436,0.016737500000000002,2.1499999999999995,0.3000000000000007,0.060000000000000005
0.24365,0.014937500000000003,2.0,0.20000000000000018,0.060000000000000005
0.2437,0.012512500000000003,1.75,0.20000000000000018,0.060000000000000005
0.24375000000000002,0.010037500000000001,1.5999999999999996,0.20000000000000018,0.060000000000000005
0.24380000000000002,0.007762500000000001,1.3500000000000005,0.15000000000000036,0.060000000000000005
0.24385,0.005600000000000001,1.2000000000000002,0.15000000000000036,0.055
0.2439,0.0037500000000000007,1.0499999999999998,0.15000000000000036,0.05
0.24395,0.0021375000000000005,0.7999999999999998,0.10000000000000053,0.045000000000000005
0.24400000000000002,0.0010625000000000003,0.6000000000000005,0.10000000000000053,0.04
0.24405000000000002,0.00012500000000000003,0.40000000000000036,0.05000000000000071,0.030000000000000002
0.2441,0.0,0.09999999999999964,0.0,0.015000000000000001
0.24415,0.0,0.0,0.0,0.0
0.2442,0.0,0.0,0.0,0.0
0.24425000000000002,0.0,0.0,0.0,0.0
0.24430000000000002,0.0,0.0,0.0,0.0
0.24435,0.0,0.0,0.0,0.0
0.2444,0.0,0.0,0.0,0.0
0.24445,0.0,0.0,0.0,0.0
0.24450000000000002,0.0,0.0,0.0,0.0
0.24455000000000002,0.0,0.0,0.0,0.0
0.2446,0.0,0.0,0.0,0.0
0.24465,0.0,0.0,0.0,0.0
0.2447,0.0,0.0,0.0,0.0
0.24475000000000002,0.0,0.0,0.0,0.0
0.24480000000000002,0.0,0.0,0.0,0.0
0.24485,0.0,0.0,0.0,0.0
0.2449,0.0,0.0,0.0,0.0
0.24495,0.0,0.0,0.0,0.0
0.24500000000000002,0.0,0.0,0.0,0.0
0.24505000000000002,0.0,0.0,0.0,0.0
0.2451,0.0,0.0,0.0,0.0
0.24515,0.0,0.0,0.0,0.0
0.2452,0.0,0.0,0.0,0.0
0.24525000000000002,0.0,0.0,0.0,0.0
0.24530000000000002,0.0006500000000000001,0.1999999999999993,0.1999999999999993,0.015000000000000001
0.24535,0.0022125000000000005,0.34999999999999964,0.2999999999999998,0.030000000000000002
0.2454,0.00395,0.4500000000000002,0.2999999999999998,0.045000000000000005
0.24545,0.005687500000000001,0.6000000000000005,0.2999999999999998,0.05
0.24550000000000002,0.007525000000000001,0.75,0.2999999999999998,0.055
0.24555000000000002,0.009350000000000002,0.8500000000000005,0.2999999999999998,0.060000000000000005
0.2456,0.010937500000000003,1.0,0.2999999999999998,0.060000000000000005
0.24565,0.012375000000000002,1.1500000000000004,0.2999999999999998,0.06499999999999999
0.2457,0.013837500000000003,1.2500000000000009,0.2999999999999998,0.06499999999999999
0.24575000000000002,0.014962500000000004,1.4000000000000004,0.2999999999999998,0.06499999999999999
0.24580000000000002,0.016062500000000004,1.5000000000000009,0.2999999999999998,0.06499999999999999
0.24585,0.016787500000000004,1.6500000000000004,0.2999999999999998,0.06499999999999999
0.2459,0.017425000000000003,1.75,0.2999999999999998,0.060000000000000005
0.24595,0.017675000000000003,1.8999999999999995,0.2999999999999998,0.060000000000000005
0.24600000000000002,0.017700000000000004,2.0,0.2999999999999998,0.060000000000000005
0.24605000000000002,0.017550000000000003,2.1,0.2999999999999998,0.060000000000000005
0.2461,0.016987500000000003,2.1500000000000004,0.2999999999999998,0.060000000000000005
0.24615,0.015200000000000003,2.0,0.25,0.060000000000000005
0.2462,0.012762500000000003,1.7999999999999998,0.1999999999999993,0.060000000000000005
0.24625000000000002,0.010350000000000002,1.5999999999999996,0.1999999999999993,0.060000000000000005
0.24630000000000002,0.008037500000000001,1.4000000000000004,0.15000000000000036,0.060000000000000005
0.24635,0.005850000000000001,1.25,0.15000000000000036,0.055
0.2464,0.0039250000000000005,1.0000000000000004,0.15000000000000036,0.05
0.24645,0.0023000000000000004,0.8500000000000001,0.10000000000000053,0.05
0.24650000000000002,0.0011875000000000002,0.6000000000000001,0.10000000000000053,0.04
0.24655000000000002,0.00018750000000000003,0.44999999999999973,0.04999999999999982,0.030000000000000002
0.2466,0.0,0.15000000000000036,0.0,0.015000000000000001
0.24665,0.0,0.0,0.0,0.0
0.2467,0.0,0.0,0.0,0.0
0.24675000000000002,0.0,0.0,0.0,0.0
0.24680000000000002,0.0,0.0,0.0,0.0
0.24685,0.0,0.0,0.0,0.0
0.2469,0.0,0.0,0.0,0.0
0.24695,0.0,0.0,0.0,0.0
0.24700000000000003,0.0,0.0,0.0,0.0
0.24705000000000002,0.0,0.0,0.0,0.0
0.24710000000000001,0.0,0.0,0.0,0.0
0.24715,0.0,0.0,0.0,0.0
0.2472,0.0,0.0,0.0,0.0
0.24725000000000003,0.0,0.0,0.0,0.0
0.24730000000000002,0.0,0.0,0.0,0.0
0.24735000000000001,0.0,0.0,0.0,0.0
0.2474,0.0,0.0,0.0,0.0
0.24745,0.0,0.0,0.0,0.0
0.24750000000000003,0.0,0.0,0.0,0.0
0.24755000000000002,0.0,0.0,0.0,0.0
0.24760000000000001,0.0,0.0,0.0,0.0
0.24765,0.0,0.0,0.0,0.0
0.2477,0.0,0.0,0.0,0.0
0.24775,0.0,0.0,0.0,0.0
0.24780000000000002,0.0022750000000000005,0.35000000000000053,0.2999999999999998,0.030000000000000002
0.24785000000000001,0.0021125000000000002,0.35000000000000053,0.2999999999999998,0.030000000000000002
0.2479,0.0038375000000000006,0.4500000000000002,0.2999999999999998,0.045000000000000005
0.24795,0.005587500000000001,0.6000000000000005,0.2999999999999998,0.05
0.248,0.0074125000000000016,0.6999999999999997,0.2999999999999998,0.055
0.24805000000000002,0.011550000000000003,1.0000000000000004,0.2999999999999998,0.060000000000000005
0.24810000000000001,0.010812500000000003,1.0000000000000004,0.2999999999999998,0.060000000000000005
0.24815,0.012362500000000002,1.1,0.2999999999999998,0.06499999999999999
0.2482,0.013787500000000003,1.2500000000000004,0.2999999999999998,0.06499999999999999
0.24825,0.014862500000000002,1.4,0.2999999999999998,0.06499999999999999
0.24830000000000002,0.018212500000000003,1.6499999999999995,0.2999999999999998,0.06499999999999999
0.24835000000000002,0.0167125,1.6499999999999995,0.2999999999999998,0.06499999999999999
0.2484,0.017350000000000004,1.75,0.2999999999999998,0.060000000000000005
0.24845,0.017600000000000005,1.8999999999999995,0.2999999999999998,0.060000000000000005
0.2485,0.017662500000000005,2.0,0.2999999999999998,0.060000000000000005
0.24855000000000002,0.018625000000000003,2.1499999999999995,0.2999999999999998,0.060000000000000005
0.24860000000000002,0.016112500000000002,2.05,0.25,0.060000000000000005
0.24865,0.013725000000000003,1.8500000000000005,0.20000000000000018,0.060000000000000005
0.2487,0.011175000000000003,1.7000000000000002,0.20000000000000018,0.060000000000000005
0.24875,0.008900000000000002,1.4500000000000002,0.14999999999999947,0.060000000000000005
0.24880000000000002,0.006587500000000001,1.2999999999999998,0.14999999999999947,0.055
0.24885000000000002,0.004550000000000001,1.0500000000000007,0.14999999999999947,0.055
0.2489,0.0028875000000000007,0.9000000000000004,0.09999999999999876,0.05
