t,volume,length,width,depth,local_width,local_depth
0.15445,0.055273499999999996,3.9499999999999993,0.2999999999999996,0.096,0.0,0.0
0.1545,0.051044,3.75,0.2899999999999998,0.095,0.0,0.0
0.15455000000000002,0.0467775,3.55,0.28,0.095,0.0,0.0
0.15460000000000002,0.0425665,3.2999999999999994,0.28,0.094,0.0,0.0
0.15465,0.038382,3.1,0.25999999999999956,0.093,0.0,0.0
0.1547,0.034343,2.899999999999999,0.25999999999999956,0.092,0.0,0.0
0.15475,0.0303395,2.7499999999999996,0.25999999999999956,0.09000000000000001,0.0,0.0
0.15480000000000002,0.0265235,2.4999999999999996,0.24,0.088,0.0,0.0
0.15485000000000002,0.0228775,2.35,0.22999999999999976,0.086,0.0,0.0
0.1549,0.01941,2.15,0.21999999999999953,0.083,0.0,0.0
0.15495,0.01613,1.9999999999999998,0.20999999999999974,0.08,0.0,0.0
0.155,0.0130855,1.7500000000000002,0.2000000000000004,0.076,0.0,0.0
0.15505000000000002,0.0102995,1.6000000000000003,0.19000000000000017,0.07100000000000001,0.0,0.0
0.15510000000000002,0.0077345,1.4000000000000001,0.1699999999999997,0.066,0.0,0.0
0.15515,0.0054919999999999995,1.2,0.15000000000000058,0.060000000000000005,0.0,0.0
0.1552,0.003524,0.9999999999999998,0.13000000000000012,0.053,0.0,0.0
0.15525,0.0019305,0.7499999999999998,0.11000000000000053,0.044,0.0,0.0
0.1553,0.0006954999999999999,0.55,0.08000000000000028,0.031,0.0,0.0
0.15535000000000002,4e-06,0.10000000000000027,0.01,0.004,0.0,0.0
0.1554,0.0,0.0,0.0,0.0,0.0,0.0
0.15545,0.0,0.0,0.0,0.0,0.0,0.0
0.1555,0.0,0.0,0.0,0.0,0.0,0.0
0.15555,0.0,0.0,0.0,0.0,0.0,0.0
0.15560000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.15565,0.0,0.0,0.0,0.0,0.0,0.0
0.1557,0.0,0.0,0.0,0.0,0.0,0.0
0.15575,0.0,0.0,0.0,0.0,0.0,0.0
0.1558,0.0,0.0,0.0,0.0,0.0,0.0
0.15585000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.1559,0.0,0.0,0.0,0.0,0.0,0.0
0.15595,0.000687,0.3,0.29000000000000026,0.015000000000000001,0.29000000000000026,0.015000000000000001
0.156,0.0032984999999999998,0.4499999999999999,0.3699999999999999,0.041999999999999996,0.3699999999999999,0.041999999999999996
0.15605,0.0060444999999999995,0.6000000000000003,0.39000000000000035,0.059,0.39000000000000035,0.059
0.15610000000000002,0.0091755,0.7,0.39000000000000035,0.06999999999999998,0.39000000000000035,0.06999999999999999
0.15615,0.0125735,0.8499999999999999,0.39000000000000035,0.079,0.39000000000000035,0.079
0.1562,0.016125999999999998,0.9999999999999998,0.39000000000000035,0.086,0.39000000000000035,0.08600000000000001
0.15625,0.019777,1.1499999999999997,0.39000000000000035,0.091,0.39000000000000035,0.091
0.1563,0.023479,1.2999999999999996,0.39000000000000035,0.096,0.39000000000000035,0.096
0.15635000000000002,0.027206499999999998,1.3999999999999997,0.3800000000000001,0.09899999999999999,0.3800000000000001,0.09899999999999999
0.1564,0.0310125,1.55,0.3800000000000001,0.102,0.3800000000000001,0.101
0.15645,0.0347955,1.7,0.3800000000000001,0.104,0.3800000000000001,0.101
0.1565,0.0384795,1.8499999999999999,0.3800000000000001,0.106,0.3800000000000001,0.101
0.15655,0.042061999999999995,1.9999999999999998,0.3800000000000001,0.107,0.3800000000000001,0.1
0.15660000000000002,0.0455135,2.15,0.3800000000000001,0.108,0.3800000000000001,0.1
0.15665,0.048841499999999996,2.2499999999999996,0.3800000000000001,0.108,0.3800000000000001,0.09899999999999999
0.1567,0.052178499999999996,2.4,0.3800000000000001,0.10900000000000001,0.3800000000000001,0.09899999999999999
0.15675,0.0553505,2.5499999999999994,0.3800000000000001,0.10900000000000001,0.3800000000000001,0.098
0.1568,0.058357,2.6999999999999997,0.3800000000000001,0.108,0.3800000000000001,0.098
0.15685000000000002,0.0611455,2.85,0.3800000000000001,0.108,0.3800000000000001,0.097
0.1569,0.063738,2.95,0.3800000000000001,0.108,0.3800000000000001,0.097
0.15695,0.06616799999999999,3.0999999999999996,0.37000000000000033,0.107,0.37000000000000033,0.097
0.157,0.0684465,3.25,0.37000000000000033,0.106,0.37000000000000033,0.096
0.15705,0.0704805,3.3999999999999995,0.37000000000000033,0.10500000000000001,0.37000000000000033,0.096
0.15710000000000002,0.0722835,3.5,0.37000000000000033,0.10500000000000001,0.37000000000000033,0.095
0.15715,0.0739135,3.6500000000000004,0.37000000000000033,0.104,0.37000000000000033,0.095
0.1572,0.07528449999999999,3.8,0.37000000000000033,0.103,0.37000000000000033,0.095
0.15725,0.0764005,3.95,0.37000000000000033,0.103,0.37000000000000033,0.095
0.1573,0.077319,4.05,0.37000000000000033,0.102,0.37000000000000033,0.094
0.15735000000000002,0.077945,4.2,0.37000000000000033,0.102,0.37000000000000033,0.094
0.1574,0.0783195,4.3,0.37000000000000033,0.101,0.37000000000000033,0.094
0.15745,0.0784585,4.45,0.37000000000000033,0.101,0.37000000000000033,0.093
0.1575,0.07833999999999999,4.55,0.37000000000000033,0.1,0.37000000000000033,0.093
0.15755,0.077947,4.7,0.37000000000000033,0.1,0.37000000000000033,0.093
0.15760000000000002,0.07733999999999999,4.8,0.37000000000000033,0.09899999999999999,0.37000000000000033,0.093
0.15765,0.0764815,4.849999999999999,0.37000000000000033,0.09899999999999999,0.37000000000000033,0.092
0.1577,0.0754195,4.95,0.37000000000000033,0.09899999999999999,0.37000000000000033,0.092
0.15775,0.0742,4.949999999999999,0.37000000000000033,0.098,0.37000000000000033,0.092
0.1578,0.0728405,4.8999999999999995,0.3600000000000001,0.098,0.3600000000000001,0.092
0.15785000000000002,0.071422,4.8500000000000005,0.3600000000000001,0.097,0.3600000000000001,0.091
0.1579,0.069599,4.75,0.3400000000000001,0.097,0.0,0.0
0.15795,0.06606,4.55,0.32000000000000006,0.097,0.0,0.0
0.158,0.0621605,4.25,0.30999999999999983,0.096,0.0,0.0
0.15805,0.057991499999999994,4.05,0.30000000000000004,0.096,0.0,0.0
0.15810000000000002,0.053703499999999994,3.8499999999999996,0.29000000000000026,0.096,0.0,0.0
0.15815,0.0493735,3.6500000000000004,0.29000000000000026,0.095,0.0,0.0
0.1582,0.045129999999999997,3.4000000000000004,0.28000000000000047,0.095,0.0,0.0
0.15825,0.0408715,3.25,0.28000000000000047,0.094,0.0,0.0
0.1583,0.0367115,3.0500000000000007,0.26000000000000045,0.093,0.0,0.0
0.15835000000000002,0.0326345,2.8499999999999996,0.26000000000000045,0.092,0.0,0.0
0.1584,0.028665999999999997,2.6499999999999995,0.2500000000000002,0.09000000000000001,0.0,0.0
0.15845,0.024951499999999998,2.4499999999999993,0.24,0.088,0.0,0.0
0.1585,0.021346999999999998,2.25,0.22999999999999976,0.085,0.0,0.0
0.15855,0.0179025,2.0999999999999996,0.21999999999999997,0.082,0.0,0.0
0.15860000000000002,0.014747999999999999,1.8499999999999999,0.2100000000000002,0.078,0.0,0.0
0.15865,0.011811,1.6999999999999995,0.18999999999999972,0.074,0.0,0.0
0.1587,0.00907,1.5000000000000002,0.17000000000000015,0.06899999999999999,0.0,0.0
0.15875,0.0066714999999999995,1.3,0.17000000000000015,0.063,0.0,0.0
0.1588,0.0045505,1.0999999999999999,0.1499999999999997,0.057,0.0,0.0
0.15885000000000002,0.0027459999999999997,0.8999999999999997,0.11999999999999987,0.049,0.0,0.0
0.1589,0.0013,0.6499999999999997,0.09999999999999985,0.038,0.0,0.0
0.15895,0.00029099999999999997,0.39999999999999963,0.059999999999999824,0.023,0.0,0.0
0.159,0.0,0.0,0.0,0.0,0.0,0.0
0.15905,0.0,0.0,0.0,0.0,0.0,0.0
0.15910000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.15915,0.0,0.0,0.0,0.0,0.0,0.0
0.1592,0.0,0.0,0.0,0.0,0.0,0.0
0.15925,0.0,0.0,0.0,0.0,0.0,0.0
0.1593,0.0,0.0,0.0,0.0,0.0,0.0
0.15935000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.15940000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.15945,0.0,0.0,0.0,0.0,0.0,0.0
0.1595,0.0,0.0,0.0,0.0,0.0,0.0
0.15955,0.0,0.0,0.0,0.0,0.0,0.0
0.15960000000000002,0.0023079999999999997,0.4000000000000005,0.3600000000000001,0.033,0.3600000000000001,0.033
0.15965000000000001,0.0049245,0.55,0.3800000000000001,0.053,0.3800000000000001,0.053
0.1597,0.007953,0.6500000000000006,0.3899999999999999,0.066,0.3899999999999999,0.066
0.15975,0.011262999999999999,0.8,0.3899999999999999,0.076,0.3899999999999999,0.076
0.1598,0.0147555,0.9500000000000004,0.3899999999999999,0.083,0.3899999999999999,0.083
0.15985000000000002,0.0183815,1.0999999999999999,0.3899999999999999,0.09000000000000001,0.3899999999999999,0.09000000000000001
0.15990000000000001,0.022059,1.2500000000000002,0.3899999999999999,0.094,0.3899999999999999,0.094
0.15995,0.025833,1.349999999999999,0.3899999999999999,0.098,0.3899999999999999,0.098
0.16,0.029637,1.4999999999999993,0.3800000000000001,0.101,0.3800000000000001,0.1
0.16005,0.0334235,1.6499999999999997,0.3800000000000001,0.103,0.3800000000000001,0.101
0.16010000000000002,0.0371345,1.7999999999999992,0.3800000000000001,0.10500000000000001,0.3800000000000001,0.101
0.16015000000000001,0.040785999999999996,1.9499999999999995,0.3800000000000001,0.107,0.3800000000000001,0.1
0.1602,0.044282999999999996,2.0999999999999996,0.3800000000000001,0.108,0.3800000000000001,0.1
0.16025,0.0477415,2.2,0.3800000000000001,0.108,0.3800000000000001,0.09899999999999999
0.1603,0.051052,2.3499999999999996,0.3800000000000001,0.10900000000000001,0.3800000000000001,0.09899999999999999
0.16035000000000002,0.0543105,2.5,0.3800000000000001,0.10900000000000001,0.3800000000000001,0.098
0.16040000000000001,0.0573645,2.6499999999999995,0.3800000000000001,0.10900000000000001,0.3800000000000001,0.098
0.16045,0.060256,2.8,0.3800000000000001,0.108,0.3800000000000001,0.098
0.1605,0.06298999999999999,2.9000000000000004,0.3800000000000001,0.108,0.3800000000000001,0.097
0.16055,0.0655115,3.05,0.3800000000000001,0.107,0.3800000000000001,0.097
0.16060000000000002,0.067837,3.2,0.3699999999999999,0.107,0.3699999999999999,0.096
0.16065000000000002,0.06998,3.3499999999999996,0.3699999999999999,0.106,0.3699999999999999,0.096
0.1607,0.0719055,3.45,0.3699999999999999,0.10500000000000001,0.3699999999999999,0.096
0.16075,0.0736295,3.5999999999999996,0.3699999999999999,0.10500000000000001,0.3699999999999999,0.095
0.1608,0.075115,3.75,0.3699999999999999,0.104,0.3699999999999999,0.095
0.16085000000000002,0.076329,3.9,0.3699999999999999,0.103,0.3699999999999999,0.095
0.16090000000000002,0.0773645,3.999999999999999,0.3699999999999999,0.103,0.3699999999999999,0.094
0.16095,0.07811699999999999,4.1499999999999995,0.3699999999999999,0.102,0.3699999999999999,0.094
0.161,0.0785955,4.249999999999999,0.3699999999999999,0.102,0.3699999999999999,0.094
0.16105,0.078859,4.3999999999999995,0.3699999999999999,0.101,0.3699999999999999,0.094
0.16110000000000002,0.0788445,4.500000000000001,0.3699999999999999,0.101,0.3699999999999999,0.093
0.16115000000000002,0.078598,4.650000000000001,0.3699999999999999,0.1,0.3699999999999999,0.093
0.1612,0.0780795,4.75,0.3699999999999999,0.1,0.3699999999999999,0.093
0.16125,0.0773205,4.8500000000000005,0.3699999999999999,0.09899999999999999,0.3699999999999999,0.093
0.1613,0.0763195,4.95,0.3699999999999999,0.09899999999999999,0.3699999999999999,0.092
0.16135000000000002,0.0751225,4.95,0.3699999999999999,0.09899999999999999,0.3699999999999999,0.092
0.16140000000000002,0.073769,4.95,0.3600000000000001,0.098,0.3600000000000001,0.092
0.16145,0.07227,4.8999999999999995,0.3600000000000001,0.098,0.3600000000000001,0.092
0.1615,0.06967,4.749999999999999,0.32999999999999985,0.097,0.0,0.0
0.16155,0.065909,4.45,0.3100000000000003,0.097,0.0,0.0
0.16160000000000002,0.061811,4.249999999999999,0.3100000000000003,0.097,0.0,0.0
0.16165000000000002,0.0574875,4.05,0.30000000000000004,0.096,0.0,0.0
0.1617,0.053078,3.7999999999999994,0.2899999999999998,0.096,0.0,0.0
0.16175,0.0487565,3.6,0.2799999999999996,0.096,0.0,0.0
0.1618,0.044465,3.4,0.2799999999999996,0.095,0.0,0.0
0.16185000000000002,0.0401255,3.1999999999999997,0.2799999999999996,0.094,0.0,0.0
0.16190000000000002,0.035931,3.0500000000000003,0.26000000000000045,0.093,0.0,0.0
0.16195,0.031863499999999996,2.8,0.26000000000000045,0.091,0.0,0.0
0.162,0.0279475,2.5999999999999996,0.2500000000000002,0.089,0.0,0.0
0.16205,0.024191499999999998,2.3999999999999995,0.24,0.087,0.0,0.0
0.1621,0.0205845,2.25,0.2300000000000002,0.08399999999999999,0.0,0.0
0.16215000000000002,0.017245,2.0,0.20999999999999974,0.081,0.0,0.0
0.1622,0.014102,1.8499999999999999,0.20999999999999974,0.077,0.0,0.0
0.16225,0.011198,1.6500000000000001,0.19000000000000017,0.073,0.0,0.0
0.1623,0.008536499999999999,1.4500000000000004,0.1699999999999997,0.068,0.0,0.0
0.16235,0.006180499999999999,1.2500000000000002,0.15999999999999992,0.062,0.0,0.0
0.16240000000000002,0.0041129999999999995,1.05,0.1399999999999999,0.055,0.0,0.0
0.16245,0.002389,0.8499999999999999,0.11999999999999987,0.047,0.0,0.0
0.1625,0.0010249999999999999,0.5999999999999999,0.09000000000000007,0.03499999999999999,0.0,0.0
0.16255,0.0001355,0.3,0.03999999999999981,0.018000000000000002,0.0,0.0
0.1626,0.0,0.0,0.0,0.0,0.0,0.0
0.16265000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.1627,0.0,0.0,0.0,0.0,0.0,0.0
0.16275,0.0,0.0,0.0,0.0,0.0,0.0
0.1628,0.0,0.0,0.0,0.0,0.0,0.0
0.16285,0.0,0.0,0.0,0.0,0.0,0.0
0.16290000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.16295,0.0,0.0,0.0,0.0,0.0,0.0
0.163,0.0,0.0,0.0,0.0,0.0,0.0
0.16305,0.0,0.0,0.0,0.0,0.0,0.0
0.1631,0.0,0.0,0.0,0.0,0.0,0.0
0.16315000000000002,0.0006605,0.3,0.28,0.014,0.28,0.014
0.1632,0.0032549999999999996,0.4499999999999999,0.3699999999999999,0.041999999999999996,0.3699999999999999,0.041999999999999996
0.16325,0.006056,0.55,0.3899999999999999,0.059,0.3899999999999999,0.059
0.1633,0.009198999999999999,0.7,0.3899999999999999,0.06999999999999998,0.3899999999999999,0.06999999999999999
0.16335,0.012579499999999999,0.8499999999999999,0.3899999999999999,0.079,0.3899999999999999,0.079
0.16340000000000002,0.016137,1.0000000000000002,0.3899999999999999,0.086,0.3899999999999999,0.08600000000000001
0.16345,0.0197845,1.0999999999999999,0.3899999999999999,0.091,0.3899999999999999,0.091
0.1635,0.023572,1.2499999999999998,0.3899999999999999,0.096,0.3899999999999999,0.096
0.16355,0.0273665,1.4000000000000001,0.37999999999999967,0.09899999999999999,0.37999999999999967,0.09899999999999999
0.1636,0.0311825,1.55,0.37999999999999967,0.102,0.37999999999999967,0.101
0.16365000000000002,0.034936,1.7,0.37999999999999967,0.104,0.37999999999999967,0.101
0.1637,0.0386235,1.8499999999999999,0.37999999999999967,0.106,0.37999999999999967,0.101
0.16375,0.042216,1.9500000000000004,0.37999999999999967,0.107,0.37999999999999967,0.101
0.1638,0.045795999999999996,2.0999999999999996,0.37999999999999967,0.108,0.37999999999999967,0.1
0.16385,0.049198,2.25,0.37999999999999967,0.10900000000000001,0.37999999999999967,0.1
0.16390000000000002,0.0524815,2.3999999999999995,0.37999999999999967,0.10900000000000001,0.37999999999999967,0.09899999999999999
0.16395,0.055646999999999995,2.55,0.37999999999999967,0.10900000000000001,0.37999999999999967,0.09899999999999999
0.164,0.058658499999999995,2.6999999999999993,0.37999999999999967,0.10900000000000001,0.37999999999999967,0.098
0.16405,0.0615405,2.8,0.37999999999999967,0.108,0.37999999999999967,0.098
0.1641,0.0642465,2.95,0.37999999999999967,0.108,0.37999999999999967,0.097
0.16415000000000002,0.0666935,3.0999999999999996,0.37999999999999967,0.107,0.37999999999999967,0.097
0.1642,0.06890199999999999,3.25,0.37999999999999967,0.107,0.37999999999999967,0.097
0.16425,0.0710085,3.349999999999999,0.3699999999999999,0.106,0.3699999999999999,0.096
0.1643,0.072905,3.4999999999999996,0.3699999999999999,0.10500000000000001,0.3699999999999999,0.096
0.16435,0.07454849999999999,3.65,0.3699999999999999,0.104,0.3699999999999999,0.096
0.16440000000000002,0.0759265,3.8000000000000003,0.3699999999999999,0.104,0.3699999999999999,0.095
0.16445,0.0771085,3.9,0.3699999999999999,0.103,0.3699999999999999,0.095
0.1645,0.078053,4.05,0.3699999999999999,0.103,0.3699999999999999,0.095
0.16455,0.078709,4.2,0.3699999999999999,0.102,0.3699999999999999,0.094
0.1646,0.079161,4.3,0.3699999999999999,0.102,0.3699999999999999,0.094
0.16465000000000002,0.0793135,4.45,0.3699999999999999,0.101,0.3699999999999999,0.094
0.1647,0.07924099999999999,4.55,0.3699999999999999,0.101,0.3699999999999999,0.094
0.16475,0.07887999999999999,4.6499999999999995,0.3699999999999999,0.1,0.3699999999999999,0.093
0.1648,0.078278,4.8,0.3699999999999999,0.1,0.3699999999999999,0.093
0.16485,0.0774265,4.8500000000000005,0.3699999999999999,0.09899999999999999,0.3699999999999999,0.093
0.16490000000000002,0.076333,4.949999999999999,0.3699999999999999,0.09899999999999999,0.3699999999999999,0.093
0.16495,0.074996,5.0,0.35999999999999965,0.09899999999999999,0.35999999999999965,0.092
0.165,0.07349549999999999,4.95,0.35999999999999965,0.098,0.35999999999999965,0.092
0.16505,0.0705445,4.749999999999999,0.3300000000000003,0.098,0.0,0.0
0.1651,0.066611,4.499999999999999,0.30999999999999983,0.097,0.0,0.0
0.16515000000000002,0.062403999999999994,4.3,0.30999999999999983,0.097,0.0,0.0
0.1652,0.0579745,4.1,0.30000000000000004,0.097,0.0,0.0
0.16525,0.053533,3.8499999999999996,0.30000000000000004,0.096,0.0,0.0
0.1653,0.049141,3.6499999999999995,0.28,0.096,0.0,0.0
0.16535,0.0447585,3.4499999999999993,0.28,0.095,0.0,0.0
0.16540000000000002,0.040364,3.25,0.28,0.094,0.0,0.0
0.16545,0.036136499999999995,3.0,0.26,0.093,0.0,0.0
0.1655,0.0320665,2.8,0.26,0.092,0.0,0.0
0.16555,0.0281055,2.6499999999999995,0.24999999999999978,0.09000000000000001,0.0,0.0
0.1656,0.024294,2.45,0.22999999999999976,0.087,0.0,0.0
0.16565000000000002,0.020686,2.2,0.22999999999999976,0.085,0.0,0.0
0.16570000000000001,0.017325999999999998,2.05,0.2100000000000002,0.081,0.0,0.0
0.16575,0.0141585,1.8500000000000008,0.2100000000000002,0.077,0.0,0.0
0.1658,0.011217999999999999,1.599999999999999,0.19000000000000017,0.073,0.0,0.0
0.16585,0.008587,1.4499999999999995,0.17000000000000015,0.068,0.0,0.0
0.16590000000000002,0.0061855,1.2499999999999993,0.15999999999999992,0.062,0.0,0.0
0.16595000000000001,0.004141,1.05,0.1399999999999999,0.055,0.0,0.0
0.166,0.002385,0.8000000000000009,0.11999999999999987,0.047,0.0,0.0
0.16605,0.0010249999999999999,0.6000000000000008,0.09000000000000007,0.036000000000000004,0.0,0.0
0.1661,0.0001395,0.3,0.04000000000000025,0.018000000000000002,0.0,0.0
0.16615000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.16620000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.16625,0.0,0.0,0.0,0.0,0.0,0.0
0.1663,0.0,0.0,0.0,0.0,0.0,0.0
0.16635,0.0,0.0,0.0,0.0,0.0,0.0
0.16640000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.16645000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.1665,0.0,0.0,0.0,0.0,0.0,0.0
0.16655,0.0,0.0,0.0,0.0,0.0,0.0
0.1666,0.0,0.0,0.0,0.0,0.0,0.0
0.16665000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.16670000000000001,0.0010795,0.3499999999999989,0.32000000000000006,0.02,0.32000000000000006,0.02
0.16675,0.0036604999999999997,0.44999999999999946,0.3799999999999992,0.045000000000000005,0.3799999999999992,0.045000000000000005
0.1668,0.006534,0.5999999999999999,0.38999999999999946,0.061,0.38999999999999946,0.061
0.16685,0.0097225,0.7499999999999993,0.38999999999999946,0.07200000000000001,0.38999999999999946,0.07200000000000001
0.16690000000000002,0.013115,0.9000000000000006,0.38999999999999946,0.08,0.38999999999999946,0.08
0.16695000000000002,0.0166935,1.0000000000000002,0.38999999999999946,0.087,0.38999999999999946,0.087
0.167,0.020417499999999998,1.1500000000000006,0.38999999999999946,0.092,0.38999999999999946,0.092
0.16705,0.0242325,1.3,0.38999999999999946,0.097,0.38999999999999946,0.097
0.1671,0.0280295,1.4500000000000004,0.38999999999999946,0.1,0.38999999999999946,0.1
0.16715000000000002,0.031814,1.5999999999999999,0.3799999999999992,0.103,0.3799999999999992,0.101
0.16720000000000002,0.0355465,1.7500000000000002,0.3799999999999992,0.10500000000000001,0.3799999999999992,0.101
0.16725,0.0392345,1.8500000000000008,0.3799999999999992,0.106,0.3799999999999992,0.101
0.1673,0.0429255,2.0,0.3799999999999992,0.107,0.3799999999999992,0.1
0.16735,0.0464805,2.1500000000000004,0.3799999999999992,0.108,0.3799999999999992,0.1
0.16740000000000002,0.049883,2.3,0.3799999999999992,0.10900000000000001,0.3799999999999992,0.09899999999999999
0.16745000000000002,0.0531025,2.45,0.3799999999999992,0.10900000000000001,0.3799999999999992,0.09899999999999999
0.1675,0.0562475,2.5999999999999996,0.3799999999999992,0.10900000000000001,0.3799999999999992,0.098
0.16755,0.059288,2.6999999999999993,0.3799999999999992,0.10900000000000001,0.3799999999999992,0.098
