t,volume,length,width,depth
0.03565,0.033425,2.2,0.30000000000000004,0.085
0.0357,0.037062500000000005,2.400000000000002,0.30000000000000004,0.08
0.035750000000000004,0.03765000000000001,2.5500000000000016,0.30000000000000004,0.08
0.0358,0.03488750000000001,2.5500000000000016,0.30000000000000004,0.075
0.03585,0.03376250000000001,2.6499999999999995,0.30000000000000004,0.075
0.0359,0.03268750000000001,2.799999999999999,0.30000000000000004,0.075
0.03595,0.034862500000000005,3.0999999999999988,0.30000000000000004,0.06999999999999998
0.036000000000000004,0.03421250000000001,3.2,0.30000000000000004,0.06999999999999998
0.03605,0.030375000000000006,3.2,0.30000000000000004,0.06999999999999998
0.0361,0.028700000000000007,3.3,0.30000000000000004,0.06999999999999998
0.03615,0.026437500000000006,3.4000000000000004,0.30000000000000004,0.06499999999999999
0.0362,0.026850000000000006,3.55,0.30000000000000004,0.06499999999999999
0.036250000000000004,0.023175000000000005,3.1000000000000005,0.30000000000000004,0.06499999999999999
0.0363,0.022087500000000003,2.9000000000000012,0.30000000000000004,0.06499999999999999
0.03635,0.021125000000000005,2.6999999999999993,0.30000000000000004,0.06499999999999999
0.0364,0.020337500000000005,2.5999999999999996,0.30000000000000004,0.06499999999999999
0.03645,0.021837500000000003,2.6499999999999995,0.30000000000000004,0.06499999999999999
0.036500000000000005,0.018912500000000002,2.45,0.30000000000000004,0.06499999999999999
0.03655,0.018375000000000002,2.3499999999999996,0.30000000000000004,0.060000000000000005
0.0366,0.017812500000000002,2.3,0.30000000000000004,0.060000000000000005
0.03665,0.017287500000000004,2.25,0.30000000000000004,0.060000000000000005
0.0367,0.019150000000000004,2.3999999999999995,0.30000000000000004,0.060000000000000005
0.036750000000000005,0.016600000000000004,2.2,0.30000000000000004,0.060000000000000005
0.0368,0.016412500000000003,2.1500000000000004,0.30000000000000004,0.060000000000000005
0.03685,0.016212500000000005,2.15,0.30000000000000004,0.060000000000000005
0.0369,0.018600000000000002,2.2499999999999996,0.30000000000000004,0.06499999999999999
0.036950000000000004,0.018662500000000002,2.2,0.30000000000000004,0.06499999999999999
0.037000000000000005,0.016425000000000002,2.0,0.30000000000000004,0.06499999999999999
0.03705,0.016550000000000002,1.9999999999999996,0.30000000000000004,0.06499999999999999
0.0371,0.016762500000000003,1.9999999999999996,0.30000000000000004,0.06499999999999999
0.03715,0.019337500000000004,2.1,0.30000000000000004,0.06499999999999999
0.037200000000000004,0.019537500000000003,2.1,0.30000000000000004,0.06499999999999999
0.03725,0.017287500000000004,2.0000000000000004,0.30000000000000004,0.06499999999999999
0.0373,0.017362500000000003,2.05,0.30000000000000004,0.060000000000000005
0.03735,0.017350000000000004,2.1,0.30000000000000004,0.060000000000000005
0.0374,0.019437500000000003,2.3000000000000003,0.30000000000000004,0.060000000000000005
0.037450000000000004,0.019300000000000005,2.3,0.30000000000000004,0.060000000000000005
0.0375,0.016900000000000002,2.1500000000000004,0.30000000000000004,0.060000000000000005
0.03755,0.016787500000000004,2.0999999999999996,0.30000000000000004,0.060000000000000005
0.0376,0.01665,2.1,0.30000000000000004,0.060000000000000005
0.03765,0.018737500000000004,2.25,0.30000000000000004,0.060000000000000005
0.037700000000000004,0.018575000000000005,2.25,0.30000000000000004,0.060000000000000005
0.03775,0.016275,2.1000000000000005,0.30000000000000004,0.060000000000000005
0.0378,0.016062500000000004,2.0999999999999996,0.30000000000000004,0.060000000000000005
0.03785,0.015950000000000002,2.0500000000000003,0.30000000000000004,0.060000000000000005
0.0379,0.017100000000000004,2.0,0.3500000000000001,0.060000000000000005
0.037950000000000005,0.014950000000000003,1.8499999999999999,0.30000000000000004,0.060000000000000005
0.038,0.014212500000000003,1.7,0.3500000000000001,0.060000000000000005
0.03805,0.014287500000000003,1.5,0.3500000000000001,0.06499999999999999
0.0381,0.015037500000000002,1.35,0.3500000000000001,0.075
0.03815,0.019137500000000005,1.2000000000000002,0.3500000000000001,0.08
0.038200000000000005,0.018675000000000004,1.1,0.3500000000000001,0.08
0.03825,0.020850000000000004,1.25,0.3500000000000001,0.085
0.0383,0.022725000000000006,1.35,0.3500000000000001,0.085
0.03835,0.027537500000000006,1.6,0.3500000000000001,0.085
0.038400000000000004,0.029550000000000007,1.75,0.3500000000000001,0.085
0.038450000000000005,0.028725000000000004,1.75,0.30000000000000004,0.085
0.0385,0.030562500000000006,1.9000000000000004,0.30000000000000004,0.085
0.03855,0.032037500000000003,2.0500000000000003,0.30000000000000004,0.085
0.0386,0.036175000000000006,2.3,0.30000000000000004,0.085
0.038650000000000004,0.03711250000000001,2.45,0.30000000000000004,0.08
0.038700000000000005,0.03495000000000001,2.45,0.30000000000000004,0.08
0.03875,0.034737500000000004,2.5999999999999996,0.30000000000000004,0.075
0.0388,0.033600000000000005,2.6999999999999997,0.30000000000000004,0.075
0.03885,0.03501250000000001,3.0,0.30000000000000004,0.075
0.038900000000000004,0.03477500000000001,3.15,0.30000000000000004,0.06999999999999998
0.03895,0.031587500000000004,3.0999999999999996,0.30000000000000004,0.06999999999999998
0.039,0.030312500000000006,3.25,0.30000000000000004,0.06999999999999998
0.03905,0.028550000000000006,3.35,0.30000000000000004,0.06999999999999998
0.0391,0.028625000000000005,3.6,0.30000000000000004,0.06499999999999999
0.039150000000000004,0.026962500000000004,3.5499999999999994,0.30000000000000004,0.06499999999999999
0.0392,0.023300000000000005,3.1499999999999995,0.30000000000000004,0.06499999999999999
0.03925,0.022150000000000003,2.9,0.30000000000000004,0.06499999999999999
0.0393,0.021175000000000003,2.6999999999999993,0.30000000000000004,0.06499999999999999
0.03935,0.022587500000000003,2.7500000000000004,0.30000000000000004,0.06499999999999999
0.039400000000000004,0.021825000000000004,2.6499999999999995,0.30000000000000004,0.06499999999999999
0.03945,0.018975000000000002,2.4,0.30000000000000004,0.06499999999999999
0.0395,0.018400000000000003,2.35,0.30000000000000004,0.060000000000000005
0.03955,0.017825000000000004,2.2999999999999994,0.30000000000000004,0.060000000000000005
0.0396,0.019562500000000003,2.4499999999999997,0.30000000000000004,0.060000000000000005
0.039650000000000005,0.016925000000000003,2.25,0.30000000000000004,0.060000000000000005
0.0397,0.016662500000000004,2.2500000000000004,0.30000000000000004,0.060000000000000005
0.03975,0.016387500000000003,2.1999999999999993,0.30000000000000004,0.060000000000000005
0.0398,0.018675000000000004,2.3,0.30000000000000004,0.06499999999999999
0.039850000000000003,0.018762500000000005,2.25,0.30000000000000004,0.06499999999999999
0.039900000000000005,0.016500000000000004,2.1000000000000005,0.30000000000000004,0.06499999999999999
0.03995,0.016625000000000004,2.049999999999999,0.30000000000000004,0.06499999999999999
0.04,0.016825000000000003,2.05,0.30000000000000004,0.06499999999999999
0.04005,0.019337500000000004,2.1999999999999993,0.30000000000000004,0.06499999999999999
0.040100000000000004,0.019525000000000004,2.1500000000000004,0.30000000000000004,0.06499999999999999
0.040150000000000005,0.017425000000000003,2.0,0.30000000000000004,0.06499999999999999
0.0402,0.0175625,2.05,0.30000000000000004,0.06499999999999999
0.04025,0.017637500000000004,2.0999999999999996,0.30000000000000004,0.06499999999999999
0.0403,0.019825000000000002,2.3,0.30000000000000004,0.06499999999999999
0.040350000000000004,0.019725000000000003,2.3500000000000005,0.30000000000000004,0.060000000000000005
0.040400000000000005,0.017237500000000003,2.2,0.30000000000000004,0.060000000000000005
0.04045,0.017125000000000005,2.1499999999999995,0.30000000000000004,0.060000000000000005
0.0405,0.017000000000000005,2.0999999999999996,0.30000000000000004,0.060000000000000005
0.04055,0.019125000000000003,2.25,0.30000000000000004,0.060000000000000005
0.040600000000000004,0.018937500000000003,2.249999999999999,0.30000000000000004,0.060000000000000005
0.04065,0.016550000000000002,2.0999999999999988,0.30000000000000004,0.060000000000000005
0.0407,0.016387500000000003,2.0999999999999996,0.30000000000000004,0.060000000000000005
0.04075,0.016212500000000005,2.0999999999999996,0.30000000000000004,0.060000000000000005
0.0408,0.017537500000000004,2.0500000000000007,0.34999999999999987,0.060000000000000005
0.040850000000000004,0.0165875,1.9000000000000004,0.34999999999999987,0.060000000000000005
0.0409,0.014637500000000003,1.7500000000000009,0.2999999999999998,0.060000000000000005
0.04095,0.014487500000000002,1.5500000000000016,0.34999999999999987,0.06499999999999999
0.041,0.014875000000000003,1.4000000000000012,0.34999999999999987,0.06999999999999998
0.04105,0.018575000000000005,1.2500000000000018,0.34999999999999987,0.08
0.041100000000000005,0.021075000000000003,1.2000000000000028,0.34999999999999987,0.085
0.04115,0.020425000000000002,1.2000000000000028,0.34999999999999987,0.085
0.0412,0.022287500000000005,1.299999999999999,0.34999999999999987,0.085
0.04125,0.024137500000000003,1.4499999999999993,0.34999999999999987,0.085
0.0413,0.028937500000000005,1.6999999999999993,0.34999999999999987,0.085
0.041350000000000005,0.028175000000000006,1.6999999999999993,0.30000000000000004,0.085
0.0414,0.029925000000000007,1.8499999999999988,0.30000000000000004,0.085
0.04145,0.031637500000000006,1.9500000000000002,0.30000000000000004,0.085
0.0415,0.035687500000000004,2.25,0.30000000000000004,0.085
0.041550000000000004,0.036612500000000006,2.3999999999999995,0.30000000000000004,0.08
0.041600000000000005,0.034600000000000006,2.3999999999999995,0.30000000000000004,0.08
0.04165,0.0345,2.499999999999999,0.30000000000000004,0.075
0.0417,0.03350000000000001,2.6499999999999986,0.30000000000000004,0.075
0.04175,0.03458750000000001,2.9499999999999993,0.30000000000000004,0.075
0.041800000000000004,0.03433750000000001,3.05,0.30000000000000004,0.06999999999999998
0.041850000000000005,0.031212500000000004,3.05,0.30000000000000004,0.06999999999999998
0.0419,0.029950000000000004,3.1499999999999995,0.30000000000000004,0.06999999999999998
0.04195,0.028375000000000004,3.3,0.30000000000000004,0.06499999999999999
0.042,0.028237500000000006,3.5500000000000007,0.30000000000000004,0.06499999999999999
0.042050000000000004,0.026487500000000004,3.5500000000000007,0.30000000000000004,0.06499999999999999
0.042100000000000005,0.022837500000000004,3.0999999999999996,0.30000000000000004,0.06499999999999999
0.04215,0.021725000000000005,2.8999999999999995,0.30000000000000004,0.06499999999999999
0.0422,0.020762500000000003,2.7,0.30000000000000004,0.06499999999999999
0.04225,0.022075000000000004,2.75,0.30000000000000004,0.06499999999999999
0.042300000000000004,0.021312500000000005,2.6500000000000004,0.30000000000000004,0.06499999999999999
0.04235,0.018525000000000003,2.45,0.30000000000000004,0.060000000000000005
0.0424,0.017950000000000004,2.3499999999999996,0.30000000000000004,0.060000000000000005
0.04245,0.017337500000000002,2.3,0.30000000000000004,0.060000000000000005
0.0425,0.019075000000000005,2.4000000000000004,0.30000000000000004,0.060000000000000005
0.042550000000000004,0.018750000000000003,2.35,0.30000000000000004,0.060000000000000005
0.0426,0.016262500000000003,2.1999999999999997,0.30000000000000004,0.060000000000000005
0.04265,0.016087500000000005,2.1500000000000004,0.30000000000000004,0.060000000000000005
0.0427,0.016037500000000003,2.099999999999999,0.30000000000000004,0.060000000000000005
0.04275,0.018475000000000002,2.2,0.30000000000000004,0.06499999999999999
0.042800000000000005,0.018587500000000003,2.1999999999999997,0.30000000000000004,0.06499999999999999
0.04285,0.016425000000000002,2.0000000000000004,0.30000000000000004,0.06499999999999999
0.0429,0.016662500000000004,2.0000000000000004,0.30000000000000004,0.06499999999999999
0.04295,0.019175000000000005,2.15,0.30000000000000004,0.06499999999999999
0.043000000000000003,0.019512500000000002,2.0999999999999996,0.30000000000000004,0.06499999999999999
0.043050000000000005,0.017462500000000002,1.9500000000000002,0.30000000000000004,0.06499999999999999
0.0431,0.017637500000000004,1.9999999999999996,0.30000000000000004,0.06499999999999999
0.04315,0.017712500000000003,2.05,0.30000000000000004,0.06499999999999999
0.0432,0.020025000000000005,2.2500000000000004,0.30000000000000004,0.06499999999999999
0.043250000000000004,0.019812500000000004,2.3,0.30000000000000004,0.06499999999999999
0.043300000000000005,0.017412500000000004,2.15,0.30000000000000004,0.060000000000000005
0.04335,0.017287500000000004,2.15,0.30000000000000004,0.060000000000000005
0.0434,0.017125000000000005,2.1500000000000004,0.30000000000000004,0.060000000000000005
0.04345,0.019200000000000002,2.3,0.30000000000000004,0.060000000000000005
0.043500000000000004,0.019087500000000004,2.3,0.30000000000000004,0.060000000000000005
0.043550000000000005,0.0167125,2.15,0.30000000000000004,0.060000000000000005
0.0436,0.016562500000000004,2.0999999999999996,0.30000000000000004,0.060000000000000005
0.04365,0.016387500000000003,2.0999999999999996,0.30000000000000004,0.060000000000000005
0.0437,0.017137500000000003,2.0,0.3500000000000001,0.060000000000000005
0.043750000000000004,0.016362500000000002,1.85,0.3500000000000001,0.06499999999999999
0.0438,0.014587500000000003,1.6500000000000001,0.3500000000000001,0.06499999999999999
0.04385,0.014750000000000003,1.5000000000000002,0.3500000000000001,0.06999999999999998
0.0439,0.015612500000000003,1.3,0.3500000000000001,0.075
0.04395,0.020037500000000003,1.1500000000000001,0.3500000000000001,0.08
0.044000000000000004,0.022525000000000003,1.3,0.3500000000000001,0.085
0.04405,0.021725000000000005,1.25,0.3500000000000001,0.085
0.0441,0.023562500000000004,1.4,0.3500000000000001,0.085
0.04415,0.025412500000000005,1.5,0.3500000000000001,0.085
0.0442,0.030275000000000007,1.8000000000000003,0.3500000000000001,0.085
0.044250000000000005,0.03217500000000001,1.9500000000000002,0.30000000000000004,0.085
0.0443,0.031137500000000005,1.9000000000000001,0.30000000000000004,0.085
0.04435,0.03257500000000001,2.05,0.30000000000000004,0.085
0.0444,0.033925000000000004,2.2,0.30000000000000004,0.08
0.04445,0.037187500000000005,2.5,0.30000000000000004,0.08
0.044500000000000005,0.03465000000000001,2.4499999999999997,0.30000000000000004,0.08
0.04455,0.03457500000000001,2.5999999999999996,0.30000000000000004,0.075
0.0446,0.03293750000000001,2.75,0.30000000000000004,0.075
0.04465,0.03471250000000001,3.0,0.30000000000000004,0.06999999999999998
0.044700000000000004,0.034237500000000004,3.15,0.30000000000000004,0.06999999999999998
0.044750000000000005,0.030925000000000005,3.15,0.30000000000000004,0.06999999999999998
0.0448,0.029412500000000005,3.25,0.30000000000000004,0.06999999999999998
0.04485,0.027375000000000003,3.3499999999999996,0.30000000000000004,0.06499999999999999
0.0449,0.027550000000000005,3.5999999999999996,0.30000000000000004,0.06499999999999999
0.044950000000000004,0.025900000000000006,3.4499999999999997,0.30000000000000004,0.06499999999999999
0.045000000000000005,0.022312500000000002,3.0,0.30000000000000004,0.06499999999999999
0.04505,0.021287500000000004,2.8000000000000003,0.30000000000000004,0.06499999999999999
0.0451,0.020387500000000003,2.7000000000000006,0.30000000000000004,0.06499999999999999
0.04515,0.021750000000000005,2.7,0.30000000000000004,0.06499999999999999
0.045200000000000004,0.021025000000000005,2.65,0.30000000000000004,0.060000000000000005
0.045250000000000005,0.018262500000000004,2.4,0.30000000000000004,0.060000000000000005
0.0453,0.017625000000000002,2.35,0.30000000000000004,0.060000000000000005
0.04535,0.017062500000000005,2.3000000000000003,0.30000000000000004,0.060000000000000005
0.0454,0.018837500000000004,2.4000000000000004,0.30000000000000004,0.060000000000000005
0.045450000000000004,0.018550000000000004,2.3499999999999996,0.30000000000000004,0.060000000000000005
0.0455,0.0159875,2.1499999999999995,0.30000000000000004,0.060000000000000005
0.04555,0.015875000000000004,2.1000000000000005,0.30000000000000004,0.060000000000000005
0.0456,0.015937500000000004,2.05,0.30000000000000004,0.060000000000000005
0.04565,0.018362500000000004,2.1999999999999993,0.30000000000000004,0.06499999999999999
0.045700000000000005,0.018500000000000003,2.1500000000000004,0.30000000000000004,0.06499999999999999
0.04575,0.016275,2.0,0.30000000000000004,0.06499999999999999
0.0458,0.016562500000000004,2.0,0.30000000000000004,0.06499999999999999
0.04585,0.016762500000000003,2.0,0.30000000000000004,0.06499999999999999
0.0459,0.019275000000000004,2.1499999999999995,0.30000000000000004,0.06499999999999999
0.045950000000000005,0.019400000000000004,2.1500000000000004,0.30000000000000004,0.060000000000000005
0.046,0.017225000000000004,2.05,0.30000000000000004,0.060000000000000005
0.04605,0.017150000000000002,2.0999999999999996,0.30000000000000004,0.060000000000000005
0.0461,0.019362500000000005,2.25,0.30000000000000004,0.060000000000000005
0.046150000000000004,0.019225000000000003,2.3,0.30000000000000004,0.060000000000000005
0.046200000000000005,0.016837500000000002,2.1500000000000004,0.30000000000000004,0.060000000000000005
0.04625,0.016612500000000002,2.1500000000000004,0.30000000000000004,0.060000000000000005
0.0463,0.016500000000000004,2.0999999999999996,0.30000000000000004,0.060000000000000005
0.04635,0.018575000000000005,2.25,0.30000000000000004,0.060000000000000005
0.046400000000000004,0.018375000000000002,2.250000000000001,0.30000000000000004,0.060000000000000005
0.046450000000000005,0.016025000000000005,2.1000000000000005,0.30000000000000004,0.060000000000000005
0.0465,0.015812500000000004,2.0999999999999988,0.30000000000000004,0.060000000000000005
0.04655,0.015150000000000002,1.9499999999999993,0.3500000000000001,0.060000000000000005
0.0466,0.015950000000000002,1.6999999999999993,0.30000000000000004,0.06499999999999999
0.046650000000000004,0.015912500000000003,1.5499999999999998,0.34999999999999987,0.06999999999999998
0.046700000000000005,0.014725000000000002,1.4000000000000004,0.34999999999999987,0.06999999999999998
0.04675,0.015837500000000004,1.25,0.34999999999999987,0.075
0.0468,0.017900000000000003,1.0500000000000007,0.34999999999999987,0.08
0.04685,0.023137500000000005,1.299999999999999,0.34999999999999987,0.085
0.046900000000000004,0.025037500000000004,1.4499999999999993,0.34999999999999987,0.085
0.046950000000000006,0.023975000000000003,1.4499999999999993,0.34999999999999987,0.085
0.047,0.025850000000000005,1.5999999999999996,0.34999999999999987,0.085
0.04705,0.027887500000000006,1.7499999999999991,0.2999999999999998,0.085
0.0471,0.032525000000000005,1.9500000000000002,0.2999999999999998,0.085
0.047150000000000004,0.03412500000000001,2.1000000000000005,0.2999999999999998,0.085
0.0472,0.032775000000000006,2.1000000000000005,0.2999999999999998,0.085
0.04725,0.03376250000000001,2.250000000000001,0.2999999999999998,0.08
0.0473,0.03440000000000001,2.3499999999999996,0.2999999999999998,0.08
0.04735,0.036987500000000006,2.6499999999999995,0.2999999999999998,0.075
0.047400000000000005,0.03608750000000001,2.8,0.2999999999999998,0.075
0.04745,0.03217500000000001,2.750000000000001,0.2999999999999998,0.075
0.0475,0.031900000000000005,2.9000000000000004,0.2999999999999998,0.06999999999999998
0.04755,0.03130000000000001,3.0500000000000007,0.2999999999999998,0.06999999999999998
0.0476,0.032325000000000007,3.3,0.2999999999999998,0.06999999999999998
0.047650000000000005,0.030712500000000007,3.3999999999999995,0.2999999999999998,0.06499999999999999
0.0477,0.026112500000000004,3.3500000000000005,0.2999999999999998,0.06499999999999999
0.04775,0.024262500000000003,3.4000000000000004,0.2999999999999998,0.06499999999999999
0.0478,0.025062500000000005,3.249999999999999,0.2999999999999998,0.06499999999999999
0.047850000000000004,0.023912500000000003,3.05,0.2999999999999998,0.06499999999999999
0.047900000000000005,0.020775000000000005,2.6999999999999993,0.2999999999999998,0.06499999999999999
0.04795,0.019887500000000002,2.6000000000000005,0.2999999999999998,0.06499999999999999
0.048,0.019212500000000004,2.500000000000001,0.2999999999999998,0.06499999999999999
0.04805,0.020587500000000005,2.5999999999999996,0.2999999999999998,0.060000000000000005
0.048100000000000004,0.019950000000000002,2.5,0.2999999999999998,0.060000000000000005
0.048150000000000005,0.017275000000000002,2.3,0.2999999999999998,0.060000000000000005
0.0482,0.016762500000000003,2.25,0.2999999999999998,0.060000000000000005
0.04825,0.0164,2.2000000000000006,0.2999999999999998,0.060000000000000005
0.0483,0.018375000000000002,2.2999999999999994,0.2999999999999998,0.060000000000000005
0.048350000000000004,0.018325000000000004,2.2500000000000004,0.2999999999999998,0.060000000000000005
0.048400000000000006,0.016000000000000004,2.0500000000000003,0.2999999999999998,0.060000000000000005
0.04845,0.016012500000000002,2.05,0.2999999999999998,0.060000000000000005
0.0485,0.016137500000000003,2.0000000000000004,0.2999999999999998,0.06499999999999999
0.04855,0.018600000000000002,2.15,0.2999999999999998,0.06499999999999999
0.048600000000000004,0.018812500000000003,2.1500000000000004,0.2999999999999998,0.06499999999999999
0.048650000000000006,0.0167125,2.0,0.2999999999999998,0.06499999999999999
0.0487,0.016887500000000003,1.9499999999999997,0.2999999999999998,0.06499999999999999
0.04875,0.017137500000000003,1.9499999999999997,0.2999999999999998,0.06499999999999999
0.0488,0.019600000000000003,2.15,0.2999999999999998,0.06499999999999999
0.048850000000000005,0.019625000000000004,2.2,0.2999999999999998,0.060000000000000005
0.0489,0.017275000000000002,2.0999999999999996,0.2999999999999998,0.060000000000000005
0.04895,0.017175000000000003,2.1500000000000004,0.2999999999999998,0.060000000000000005
0.049,0.017012500000000003,2.15,0.2999999999999998,0.060000000000000005
0.04905,0.019075000000000005,2.3,0.2999999999999998,0.060000000000000005
0.049100000000000005,0.018900000000000004,2.3,0.2999999999999998,0.060000000000000005
0.04915,0.016550000000000002,2.0999999999999996,0.2999999999999998,0.060000000000000005
0.0492,0.016450000000000003,2.0999999999999996,0.2999999999999998,0.060000000000000005
0.04925,0.018275000000000003,2.25,0.2999999999999998,0.060000000000000005
0.049300000000000004,0.017450000000000004,2.1,0.34999999999999987,0.060000000000000005
0.049350000000000005,0.016537500000000004,1.9000000000000001,0.34999999999999987,0.060000000000000005
0.0494,0.014600000000000002,1.7,0.30000000000000004,0.060000000000000005
0.04945,0.014412500000000003,1.55,0.3500000000000001,0.06499999999999999
0.0495,0.016800000000000002,1.4000000000000001,0.3500000000000001,0.075
0.049550000000000004,0.018687500000000003,1.2000000000000002,0.3500000000000001,0.08
0.049600000000000005,0.018312500000000002,1.1,0.3500000000000001,0.08
0.04965,0.020562500000000004,1.2000000000000002,0.3500000000000001,0.085
0.0497,0.022412500000000005,1.2999999999999998,0.3500000000000001,0.085
0.04975,0.027200000000000005,1.5999999999999996,0.3500000000000001,0.085
0.049800000000000004,0.029050000000000006,1.75,0.3500000000000001,0.085
0.049850000000000005,0.028237500000000006,1.7000000000000002,0.30000000000000004,0.085
0.0499,0.030075000000000005,1.85,0.30000000000000004,0.085
0.04995,0.03175000000000001,2.0,0.30000000000000004,0.085
0.05,0.035687500000000004,2.3000000000000003,0.30000000000000004,0.085
0.050050000000000004,0.036762500000000004,2.4000000000000004,0.30000000000000004,0.08
0.050100000000000006,0.034625,2.4000000000000004,0.30000000000000004,0.08
0.05015,0.03463750000000001,2.55,0.30000000000000004,0.075
0.0502,0.03387500000000001,2.7,0.30000000000000004,0.075
0.05025,0.03488750000000001,2.95,0.30000000000000004,0.075
0.050300000000000004,0.034487500000000004,3.1000000000000005,0.30000000000000004,0.06999999999999998
0.050350000000000006,0.03148750000000001,3.1000000000000005,0.30000000000000004,0.06999999999999998
0.0504,0.030175000000000004,3.2,0.30000000000000004,0.06999999999999998
0.05045,0.028512500000000007,3.3000000000000003,0.30000000000000004,0.06999999999999998
0.0505,0.028537500000000004,3.5500000000000003,0.30000000000000004,0.06499999999999999
0.050550000000000005,0.026612500000000004,3.5500000000000007,0.30000000000000004,0.06499999999999999
0.0506,0.022912500000000006,3.1500000000000004,0.30000000000000004,0.06499999999999999
0.05065,0.021762500000000004,2.9,0.30000000000000004,0.06499999999999999
0.0507,0.020775000000000005,2.7500000000000004,0.30000000000000004,0.06499999999999999
0.05075,0.022050000000000004,2.8000000000000003,0.30000000000000004,0.06499999999999999
0.050800000000000005,0.021287500000000004,2.6999999999999997,0.30000000000000004,0.060000000000000005
0.05085,0.018425000000000004,2.4499999999999997,0.30000000000000004,0.060000000000000005
0.0509,0.017775000000000003,2.4,0.30000000000000004,0.060000000000000005
0.05095,0.019362500000000005,2.4999999999999996,0.30000000000000004,0.060000000000000005
0.051000000000000004,0.018950000000000005,2.45,0.30000000000000004,0.060000000000000005
0.051050000000000005,0.018625000000000003,2.3999999999999995,0.30000000000000004,0.060000000000000005
0.0511,0.016212500000000005,2.1499999999999995,0.30000000000000004,0.060000000000000005
0.05115,0.016025000000000005,2.1500000000000004,0.30000000000000004,0.060000000000000005
0.0512,0.016100000000000003,2.0999999999999996,0.30000000000000004,0.060000000000000005
0.051250000000000004,0.016112500000000002,2.05,0.30000000000000004,0.060000000000000005
0.051300000000000005,0.016187500000000004,2.05,0.30000000000000004,0.06499999999999999
0.05135,0.0163375,2.0500000000000007,0.30000000000000004,0.06499999999999999
0.0514,0.016487500000000002,2.0,0.30000000000000004,0.06499999999999999
0.05145,0.016675000000000002,2.0,0.30000000000000004,0.06499999999999999
0.051500000000000004,0.016912500000000004,2.000000000000001,0.30000000000000004,0.06499999999999999
0.051550000000000006,0.017100000000000004,2.0,0.30000000000000004,0.06499999999999999
0.0516,0.017212500000000002,2.05,0.30000000000000004,0.06499999999999999
0.05165,0.017350000000000004,2.1000000000000005,0.30000000000000004,0.060000000000000005
0.0517,0.017325000000000004,2.1499999999999986,0.30000000000000004,0.060000000000000005
0.051750000000000004,0.017175000000000003,2.1500000000000004,0.30000000000000004,0.060000000000000005
0.051800000000000006,0.017012500000000003,2.1499999999999995,0.30000000000000004,0.060000000000000005
0.05185,0.016900000000000002,2.1499999999999995,0.30000000000000004,0.060000000000000005
0.0519,0.016750000000000004,2.1500000000000004,0.30000000000000004,0.060000000000000005
0.05195,0.016575000000000003,2.1500000000000004,0.30000000000000004,0.060000000000000005
0.052000000000000005,0.016300000000000002,2.1000000000000005,0.30000000000000004,0.060000000000000005
0.05205,0.016150000000000005,2.05,0.30000000000000004,0.060000000000000005
0.0521,0.015587500000000002,1.9000000000000004,0.3500000000000001,0.060000000000000005
0.05215,0.014825000000000003,1.75,0.30000000000000004,0.060000000000000005
0.0522,0.014487500000000002,1.5999999999999996,0.3500000000000001,0.06499999999999999
0.052250000000000005,0.014837500000000003,1.4500000000000002,0.3500000000000001,0.06999999999999998
0.0523,0.016112500000000002,1.25,0.3500000000000001,0.075
0.05235,0.018125000000000002,1.0999999999999996,0.3500000000000001,0.08
0.0524,0.023362500000000005,1.2999999999999998,0.3500000000000001,0.085
0.052450000000000004,0.022350000000000005,1.2999999999999998,0.3500000000000001,0.085
0.052500000000000005,0.024175000000000006,1.4500000000000002,0.3500000000000001,0.085
0.05255,0.026025000000000006,1.5500000000000007,0.3500000000000001,0.085
0.0526,0.028112500000000006,1.700000000000001,0.3500000000000001,0.085
0.05265,0.029975000000000005,1.8500000000000005,0.30000000000000004,0.085
0.052700000000000004,0.031637500000000006,2.000000000000001,0.30000000000000004,0.085
0.052750000000000005,0.03288750000000001,2.1500000000000012,0.30000000000000004,0.085
0.0528,0.034112500000000004,2.25,0.30000000000000004,0.08
0.05285,0.03457500000000001,2.4000000000000004,0.30000000000000004,0.08
0.0529,0.034737500000000004,2.55,0.30000000000000004,0.075
0.052950000000000004,0.034287500000000005,2.7,0.30000000000000004,0.075
0.053000000000000005,0.03268750000000001,2.749999999999999,0.30000000000000004,0.075
0.05305,0.03217500000000001,2.8999999999999995,0.30000000000000004,0.06999999999999998
0.0531,0.03167500000000001,3.000000000000001,0.30000000000000004,0.06999999999999998
0.05315,0.030500000000000006,3.1500000000000004,0.30000000000000004,0.06999999999999998
0.053200000000000004,0.028875000000000005,3.25,0.30000000000000004,0.06999999999999998
0.053250000000000006,0.026662500000000006,3.3500000000000005,0.30000000000000004,0.06499999999999999
0.0533,0.024612500000000006,3.3999999999999995,0.30000000000000004,0.06499999999999999
0.05335,0.023137500000000005,3.1500000000000004,0.30000000000000004,0.06499999999999999
0.0534,0.021850000000000005,2.9000000000000004,0.30000000000000004,0.06499999999999999
0.053450000000000004,0.020850000000000004,2.749999999999999,0.30000000000000004,0.06499999999999999
0.053500000000000006,0.019987500000000005,2.5999999999999996,0.30000000000000004,0.06499999999999999
0.05355,0.019175000000000005,2.5500000000000007,0.30000000000000004,0.060000000000000005
0.0536,0.018450000000000005,2.45,0.30000000000000004,0.060000000000000005
0.05365,0.017787500000000005,2.3999999999999995,0.30000000000000004,0.060000000000000005
